run_id,model_name,criterion,run_started_at,epoch,epoch_timestamp,train_loss,val_loss,is_best,learning_rate,epoch_duration_sec,num_params,batch_size,seed
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,76/200,2026-07-15 08:21:18,0.075239,0.107567,False,0.00001250,54.00,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,77/200,2026-07-15 08:22:13,0.074820,0.107425,False,0.00001250,54.65,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,78/200,2026-07-15 08:23:07,0.075178,0.108378,False,0.00001250,53.93,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,79/200,2026-07-15 08:24:01,0.074781,0.107361,False,0.00001250,53.51,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,80/200,2026-07-15 08:24:54,0.074299,0.108359,False,0.00000625,53.22,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,81/200,2026-07-15 08:25:48,0.073320,0.107145,False,0.00000625,54.44,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,82/200,2026-07-15 08:26:43,0.073098,0.107310,False,0.00000625,54.68,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,83/200,2026-07-15 08:27:37,0.073054,0.108363,False,0.00000625,54.34,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,84/200,2026-07-15 08:28:31,0.072210,0.107056,True,0.00000625,53.44,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,85/200,2026-07-15 08:29:31,0.072185,0.107040,True,0.00000625,53.81,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,86/200,2026-07-15 08:30:32,0.072035,0.107223,False,0.00000625,53.41,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,87/200,2026-07-15 08:31:25,0.072188,0.107567,False,0.00000625,53.36,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,88/200,2026-07-15 08:32:19,0.071440,0.107657,False,0.00000625,53.73,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,89/200,2026-07-15 08:33:14,0.070933,0.107924,False,0.00000625,54.79,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,90/200,2026-07-15 08:34:08,0.071766,0.108309,False,0.00000625,54.07,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,91/200,2026-07-15 08:35:01,0.070899,0.107370,False,0.00000625,53.40,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,92/200,2026-07-15 08:35:54,0.070733,0.107264,False,0.00000625,53.21,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,93/200,2026-07-15 08:36:48,0.070875,0.107250,False,0.00000625,53.93,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,94/200,2026-07-15 08:37:42,0.071030,0.107938,False,0.00000625,53.90,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,95/200,2026-07-15 08:38:37,0.069876,0.107519,False,0.00000625,54.54,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,96/200,2026-07-15 08:39:31,0.070608,0.106852,True,0.00000625,54.11,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,97/200,2026-07-15 08:40:31,0.070428,0.106872,False,0.00000625,53.79,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,98/200,2026-07-15 08:41:25,0.070480,0.107322,False,0.00000625,53.39,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,99/200,2026-07-15 08:42:19,0.070018,0.106641,True,0.00000625,53.86,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,100/200,2026-07-15 08:43:19,0.070500,0.107354,False,0.00000313,53.31,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,101/200,2026-07-15 08:44:13,0.069304,0.107029,False,0.00000313,54.53,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,102/200,2026-07-15 08:45:07,0.069177,0.106897,False,0.00000313,53.76,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,103/200,2026-07-15 08:46:01,0.069467,0.107144,False,0.00000313,53.35,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,104/200,2026-07-15 08:46:54,0.068560,0.107219,False,0.00000313,53.20,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,105/200,2026-07-15 08:47:48,0.068726,0.106913,False,0.00000313,54.06,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,106/200,2026-07-15 08:48:42,0.069420,0.107356,False,0.00000313,54.28,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,107/200,2026-07-15 08:49:37,0.068417,0.107199,False,0.00000313,54.53,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,108/200,2026-07-15 08:50:30,0.068316,0.106844,False,0.00000313,53.11,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,109/200,2026-07-15 08:51:23,0.068890,0.106494,True,0.00000313,53.16,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,110/200,2026-07-15 08:52:22,0.068443,0.106782,False,0.00000313,52.26,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,111/200,2026-07-15 08:53:16,0.068521,0.106946,False,0.00000313,53.79,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,112/200,2026-07-15 08:54:10,0.068715,0.106947,False,0.00000313,54.09,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,113/200,2026-07-15 08:55:04,0.068127,0.107590,False,0.00000313,53.88,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,114/200,2026-07-15 08:55:57,0.068582,0.107325,False,0.00000313,53.04,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,115/200,2026-07-15 08:56:50,0.068127,0.107772,False,0.00000313,53.50,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,116/200,2026-07-15 08:57:45,0.067958,0.107317,False,0.00000313,54.61,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,117/200,2026-07-15 08:58:40,0.067975,0.106594,False,0.00000313,54.71,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,118/200,2026-07-15 08:59:34,0.067694,0.106893,False,0.00000313,54.25,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,119/200,2026-07-15 09:00:27,0.067317,0.107182,False,0.00000313,53.54,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,120/200,2026-07-15 09:01:21,0.067643,0.107264,False,0.00000156,53.64,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,121/200,2026-07-15 09:02:15,0.067028,0.107045,False,0.00000156,54.20,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,122/200,2026-07-15 09:03:09,0.066943,0.107365,False,0.00000156,54.00,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,123/200,2026-07-15 09:04:03,0.067053,0.107249,False,0.00000156,54.21,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,124/200,2026-07-15 09:04:57,0.066981,0.107208,False,0.00000156,53.30,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,125/200,2026-07-15 09:05:50,0.067303,0.106973,False,0.00000156,53.60,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,126/200,2026-07-15 09:06:44,0.066921,0.107520,False,0.00000156,54.08,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,127/200,2026-07-15 09:07:39,0.067072,0.107365,False,0.00000156,54.57,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,128/200,2026-07-15 09:08:33,0.067215,0.107068,False,0.00000156,54.00,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,129/200,2026-07-15 09:09:26,0.067193,0.107221,False,0.00000156,53.32,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,130/200,2026-07-15 09:10:19,0.067427,0.107167,False,0.00000156,53.02,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,131/200,2026-07-15 09:11:14,0.066878,0.107229,False,0.00000156,54.17,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,132/200,2026-07-15 09:12:08,0.066264,0.107203,False,0.00000156,54.49,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,133/200,2026-07-15 09:13:01,0.066398,0.107109,False,0.00000156,53.31,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,134/200,2026-07-15 09:13:55,0.066664,0.107235,False,0.00000156,53.64,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,135/200,2026-07-15 09:14:49,0.066827,0.107362,False,0.00000156,53.68,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,136/200,2026-07-15 09:15:43,0.066586,0.107271,False,0.00000156,54.67,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,137/200,2026-07-15 09:16:37,0.066119,0.106920,False,0.00000156,53.75,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,138/200,2026-07-15 09:17:31,0.066192,0.107074,False,0.00000156,53.77,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,139/200,2026-07-15 09:18:24,0.066216,0.106963,False,0.00000156,53.35,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,140/200,2026-07-15 09:19:18,0.066554,0.107375,False,0.00000078,53.73,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,141/200,2026-07-15 09:20:12,0.066342,0.107254,False,0.00000078,54.01,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,142/200,2026-07-15 09:21:07,0.066282,0.107110,False,0.00000078,54.63,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,143/200,2026-07-15 09:22:01,0.066023,0.107312,False,0.00000078,53.97,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,144/200,2026-07-15 09:22:54,0.066225,0.107375,False,0.00000078,53.37,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,145/200,2026-07-15 09:23:48,0.066106,0.107405,False,0.00000078,53.73,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,146/200,2026-07-15 09:24:42,0.066072,0.107335,False,0.00000078,53.83,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,147/200,2026-07-15 09:25:36,0.066064,0.107234,False,0.00000078,54.51,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,148/200,2026-07-15 09:26:30,0.066717,0.107358,False,0.00000078,53.42,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,149/200,2026-07-15 09:27:22,0.066169,0.107142,False,0.00000078,52.79,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,150/200,2026-07-15 09:28:16,0.066541,0.107266,False,0.00000078,54.14,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,151/200,2026-07-15 09:29:11,0.066282,0.107355,False,0.00000078,54.58,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,152/200,2026-07-15 09:30:06,0.066246,0.107107,False,0.00000078,54.54,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,153/200,2026-07-15 09:30:59,0.065890,0.107132,False,0.00000078,53.46,104345183,8,42
ModelSwinT_fvs_Noise_std0.05_20260715_070925,ModelSwinT_fvs,RMSELoss,2026-07-15 07:09:25,154/200,2026-07-15 09:31:52,0.065855,0.107173,False,0.00000078,53.16,104345183,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,1/200,2026-07-15 15:04:19,0.164536,0.429315,True,0.00010000,57.35,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,2/200,2026-07-15 15:05:37,0.133911,0.352416,True,0.00010000,68.65,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,3/200,2026-07-15 15:07:06,0.124530,0.245813,True,0.00010000,81.42,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,4/200,2026-07-15 15:08:36,0.117447,0.256865,False,0.00010000,81.34,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,5/200,2026-07-15 15:09:58,0.112490,0.217433,True,0.00010000,81.53,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,6/200,2026-07-15 15:11:28,0.111068,0.213656,True,0.00010000,81.43,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,7/200,2026-07-15 15:12:58,0.107250,0.198720,True,0.00010000,80.76,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,8/200,2026-07-15 15:14:27,0.105155,0.194397,True,0.00010000,80.91,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,9/200,2026-07-15 15:15:31,0.102491,0.196965,False,0.00010000,55.43,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,10/200,2026-07-15 15:16:42,0.101701,0.178224,True,0.00010000,71.14,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,11/200,2026-07-15 15:18:07,0.099847,0.189988,False,0.00010000,76.88,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,12/200,2026-07-15 15:19:27,0.098109,0.187640,False,0.00010000,80.58,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,13/200,2026-07-15 15:20:49,0.095233,0.177248,True,0.00010000,81.21,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,14/200,2026-07-15 15:22:18,0.094340,0.296550,False,0.00010000,80.73,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,15/200,2026-07-15 15:23:38,0.092701,0.215848,False,0.00010000,80.39,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,16/200,2026-07-15 15:24:59,0.090706,0.338239,False,0.00010000,80.27,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,17/200,2026-07-15 15:26:10,0.090030,0.217442,False,0.00010000,71.66,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,18/200,2026-07-15 15:27:12,0.088369,0.239930,False,0.00010000,61.57,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,19/200,2026-07-15 15:28:20,0.086748,0.216665,False,0.00010000,68.10,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,20/200,2026-07-15 15:29:38,0.085951,0.202721,False,0.00005000,78.17,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,21/200,2026-07-15 15:30:57,0.081220,0.192968,False,0.00005000,79.13,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,22/200,2026-07-15 15:32:17,0.079176,0.228276,False,0.00005000,79.44,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,23/200,2026-07-15 15:33:36,0.078510,0.275661,False,0.00005000,79.68,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,24/200,2026-07-15 15:34:56,0.077428,3.670022,False,0.00005000,79.28,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,25/200,2026-07-15 15:36:15,0.076782,3.555772,False,0.00005000,79.62,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,26/200,2026-07-15 15:37:35,0.075376,0.309481,False,0.00005000,80.21,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,27/200,2026-07-15 15:38:31,0.075460,2.353920,False,0.00005000,55.40,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,28/200,2026-07-15 15:39:45,0.073624,0.346736,False,0.00005000,74.29,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,29/200,2026-07-15 15:40:59,0.072699,2.046489,False,0.00005000,74.14,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,30/200,2026-07-15 15:42:20,0.072239,0.414824,False,0.00005000,80.56,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,31/200,2026-07-15 15:43:39,0.072189,0.269543,False,0.00005000,79.46,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,32/200,2026-07-15 15:44:59,0.071229,0.251183,False,0.00005000,79.53,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,33/200,2026-07-15 15:46:18,0.070466,0.221024,False,0.00005000,79.47,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,34/200,2026-07-15 15:47:38,0.070019,0.235616,False,0.00005000,79.71,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,35/200,2026-07-15 15:48:58,0.069268,0.187821,False,0.00005000,79.58,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,36/200,2026-07-15 15:49:54,0.068955,0.214166,False,0.00005000,56.21,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,37/200,2026-07-15 15:51:13,0.067900,0.204705,False,0.00005000,78.88,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,38/200,2026-07-15 15:52:11,0.068499,0.326137,False,0.00005000,58.03,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,39/200,2026-07-15 15:53:30,0.067540,0.551841,False,0.00005000,79.63,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,40/200,2026-07-15 15:54:50,0.066909,0.216373,False,0.00002500,79.62,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,41/200,2026-07-15 15:56:09,0.064238,0.217625,False,0.00002500,79.45,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,42/200,2026-07-15 15:57:29,0.063204,0.215410,False,0.00002500,79.29,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,43/200,2026-07-15 15:58:51,0.062925,0.230818,False,0.00002500,82.69,81357665,8,42
ModelEfficientNetB0_fvs_Noise_std0.05_20260715_150322,ModelEfficientNetB0_fvs_Noise_std0.05,RMSELoss,2026-07-15 15:03:22,44/200,2026-07-15 16:00:13,0.062562,0.216470,False,0.00002500,81.65,81357665,8,42
